2019-12-11 16:29:00.525 [main] INFO  com.jet.cloud.deepmind.Application - Starting Application on jizhong-PC with PID 25584 (D:\zycworkspace\JET-PARK\target\classes started by jizhong in D:\zycworkspace\JET-PARK) 
2019-12-11 16:40:25.473 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/benchmarkingObj/delete],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.BenchmarkingObjController.delete(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.473 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/benchmarkingObj/query],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.BenchmarkingObjController.query(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.473 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/benchmarkingObj/edit],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.BenchmarkingObjController.edit(com.jet.cloud.deepmind.entity.BenchmarkingObj) 
2019-12-11 16:40:25.473 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/benchmarkingObj/queryById/{id}],methods=[GET]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.BenchmarkingObjController.queryById(java.lang.Integer) 
2019-12-11 16:40:25.475 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/benchmarkingObjData/add],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.BenchmarkingObjDataController.add(com.jet.cloud.deepmind.entity.BenchmarkingObjData) 
2019-12-11 16:40:25.475 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/benchmarkingObjData/delete/{id}],methods=[GET]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.BenchmarkingObjDataController.delete(java.lang.Integer) 
2019-12-11 16:40:25.475 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/benchmarkingObjData/query],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.BenchmarkingObjDataController.query(com.jet.cloud.deepmind.model.QueryVO) 
2019-12-11 16:40:25.476 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/benchmarkingObjData/edit],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.BenchmarkingObjDataController.edit(com.jet.cloud.deepmind.entity.BenchmarkingObjData) 
2019-12-11 16:40:25.476 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/benchmarkingObjData/queryById/{id}],methods=[GET]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.BenchmarkingObjDataController.queryById(java.lang.Integer) 
2019-12-11 16:40:25.476 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/benchmarkingRanking/queryObj],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.BenchmarkingRankingController.queryObj(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.477 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/co2Manage/getData],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.CoManageController.getData(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.478 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/comprehensiveShow/queryAllSiteImgByHtImgId],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.ComprehensiveShowController.queryAllSiteImgByHtImgId(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.478 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/comprehensiveShow/queryAllSiteImg],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.ComprehensiveShowController.queryAllSiteImg(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.479 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/comprehensiveShow/querySiteImg],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.ComprehensiveShowController.querySiteImg(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.479 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/comprehensiveShow/updateSiteImg],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.ComprehensiveShowController.updateSiteImg(com.jet.cloud.deepmind.entity.BigScreen) 
2019-12-11 16:40:25.479 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/comprehensiveShow/insertSiteImg],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.ComprehensiveShowController.insertSiteImg(com.jet.cloud.deepmind.entity.BigScreen) 
2019-12-11 16:40:25.480 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/comprehensiveShow/deleteSiteImg],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.ComprehensiveShowController.deleteSiteImg(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.482 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/documentManagement/add],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.DocumentManagementController.add(org.springframework.web.multipart.MultipartFile,java.lang.String,java.lang.String,java.lang.String,java.lang.String) 
2019-12-11 16:40:25.483 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/documentManagement/delete/{id}],methods=[GET]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.DocumentManagementController.delete(java.lang.Integer) 
2019-12-11 16:40:25.484 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/documentManagement/query],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.DocumentManagementController.query(com.jet.cloud.deepmind.model.QueryVO) 
2019-12-11 16:40:25.484 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/documentManagement/edit],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.DocumentManagementController.edit(java.lang.Integer,java.lang.String,java.lang.String) 
2019-12-11 16:40:25.485 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/documentManagement/download/{id}],methods=[GET]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.DocumentManagementController.download(java.lang.Integer,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) 
2019-12-11 16:40:25.487 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htwebPre/remove],methods=[POST]}" onto public java.lang.Boolean com.jet.cloud.deepmind.controller.EditorController.remove(java.lang.String) throws java.io.IOException 
2019-12-11 16:40:25.488 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htwebPre/mkdir],methods=[POST]}" onto public java.lang.Boolean com.jet.cloud.deepmind.controller.EditorController.mkdir(java.lang.String) 
2019-12-11 16:40:25.488 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htwebPre/rename],methods=[POST]}" onto public java.lang.Boolean com.jet.cloud.deepmind.controller.EditorController.rename(java.lang.String) throws java.io.IOException 
2019-12-11 16:40:25.488 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htwebPre/open],methods=[GET]}" onto public java.lang.Boolean com.jet.cloud.deepmind.controller.EditorController.open() 
2019-12-11 16:40:25.488 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htwebPre/export],methods=[POST]}" onto public void com.jet.cloud.deepmind.controller.EditorController.export(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.String[]) throws java.lang.Exception 
2019-12-11 16:40:25.488 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htwebPre/source],methods=[POST]}" onto public java.lang.String com.jet.cloud.deepmind.controller.EditorController.source(java.lang.String) 
2019-12-11 16:40:25.489 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htwebPre/explore/{type}],methods=[GET]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.jet.cloud.deepmind.controller.EditorController.explore(java.lang.String) 
2019-12-11 16:40:25.489 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htwebPre/download/{dir}/{filePath}],methods=[GET]}" onto public void com.jet.cloud.deepmind.controller.EditorController.downZip(javax.servlet.http.HttpServletResponse,java.lang.String,java.lang.String) throws java.lang.Exception 
2019-12-11 16:40:25.489 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htwebPre/fileVersion/{version}],methods=[GET]}" onto public java.util.Map<java.lang.String, java.lang.Long> com.jet.cloud.deepmind.controller.EditorController.getFileByVersion(java.lang.Long) 
2019-12-11 16:40:25.489 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htwebPre/upload],methods=[POST]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.jet.cloud.deepmind.controller.EditorController.upload(com.jet.cloud.deepmind.model.htweb.FileContent) throws java.io.IOException 
2019-12-11 16:40:25.489 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htwebPre/import],methods=[POST]}" onto public void com.jet.cloud.deepmind.controller.EditorController.importFile(java.lang.String) throws java.io.IOException 
2019-12-11 16:40:25.489 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htwebPre/locate],methods=[GET]}" onto public java.lang.Boolean com.jet.cloud.deepmind.controller.EditorController.locate() 
2019-12-11 16:40:25.490 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/energyAnalysis/queryPageInfoTimeData],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EnergyAnalysisController.queryPageInfoTimeData(com.jet.cloud.deepmind.model.EnergyAnalysisVO) 
2019-12-11 16:40:25.490 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/energyBalance/getObjectClassType],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EnergyBalanceController.getObjectClassType(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.490 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/energyBalance/getTreeData],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EnergyBalanceController.getTreeData(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.491 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/energyMap/getSiteList],methods=[GET]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EnergyMapController.getSiteList() 
2019-12-11 16:40:25.491 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/energyMap/getDetail/{siteId}],methods=[GET]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EnergyMapController.getDetail(java.lang.String) 
2019-12-11 16:40:25.492 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/energyMonitoring/queryRightHtImg],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EnergyMonitoringController.queryRightHtImg(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.492 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/energyMonitoring/insertRightHtImg],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EnergyMonitoringController.insertRightHtImg(com.jet.cloud.deepmind.entity.HtImg) 
2019-12-11 16:40:25.492 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/energyMonitoring/updateRightHtImg],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EnergyMonitoringController.updateRightHtImg(com.jet.cloud.deepmind.entity.HtImg) 
2019-12-11 16:40:25.492 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/energyMonitoring/deleteRightHtImg],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EnergyMonitoringController.deleteRightHtImg(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.493 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/energyMonitoring/queryLeftHtImg],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EnergyMonitoringController.queryLeftHtImg(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.494 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/equip/queryEquipSysById/{id}],methods=[GET]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EquipManagerController.queryEquipSysById(java.lang.Integer) 
2019-12-11 16:40:25.494 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/equip/addOrEditEquip],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EquipManagerController.addOrEditEquip(org.springframework.web.multipart.MultipartFile,com.jet.cloud.deepmind.entity.Equip) 
2019-12-11 16:40:25.494 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/equip/queryImage],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EquipManagerController.queryImage(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.494 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/equip/queryEquip],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EquipManagerController.queryEquip(com.jet.cloud.deepmind.model.QueryVO) 
2019-12-11 16:40:25.494 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/equip/deleteEquipSys],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EquipManagerController.deleteEquipSys(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.495 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/equip/updateEquipSys],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EquipManagerController.updateEquipSys(com.jet.cloud.deepmind.entity.EquipSys) 
2019-12-11 16:40:25.495 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/equip/queryEquipSys],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EquipManagerController.queryEquipSys(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.495 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/equip/deleteEquip],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EquipManagerController.deleteEquip(java.util.List<com.jet.cloud.deepmind.model.EquipVO>) 
2019-12-11 16:40:25.495 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/equip/insertEquipSys],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.EquipManagerController.insertEquipSys(com.jet.cloud.deepmind.entity.EquipSys) 
2019-12-11 16:40:25.496 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/projectEnergyConsume/calendar],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.ProjectEnergyConsumeController.calendar(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.496 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/projectEnergyConsume/usageInfoPie],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.ProjectEnergyConsumeController.usageInfoPie(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.496 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/projectEnergyConsume/rank],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.ProjectEnergyConsumeController.rank(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.496 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/projectEnergyConsume/realTimeLoad],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.ProjectEnergyConsumeController.realTimeLoad(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.496 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/projectEnergyConsume/usageInfoCompare],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.ProjectEnergyConsumeController.usageInfoCompare(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.498 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reportManage/add],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.report.ReportManageController.add(com.jet.cloud.deepmind.entity.Report) 
2019-12-11 16:40:25.499 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reportManage/delete],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.report.ReportManageController.delete(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.499 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reportManage/query],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.report.ReportManageController.query(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:40:25.500 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reportManage/enableOrDisableReport],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.report.ReportManageController.enableOrDisableReport(com.alibaba.fastjson.JSONObject) 
